256,M016,236
256,I006,11
256,M009,96
256,T003,20
256,T001,21
256,D009,14
256,E002,76
256,I012,2
256,M002,92
256,M006,46
256,M003,10
256,M004,2
256,M011,4
256,T005,29
256,I010,6
256,T004,20
256,D010,8
256,M029,32
256,M037,10
256,M038,12
256,D005,4
256,M039,8
256,M040,10
256,M041,12
256,D006,2
256,M010,14
256,P002,1
256,M005,2
256,M012,2
256,D001,2
301,P001,448
301,T004,6
301,T005,11
301,D001,8
301,M025,86
301,M026,54
301,M027,46
301,M028,48
301,M029,28
301,D003,2
301,M030,2
301,M031,2
301,M036,2
301,M052,318
301,M024,50
301,M013,338
301,M014,130
301,M015,134
301,M016,164
301,M017,270
301,M019,42
301,M021,60
301,M043,48
301,M042,48
301,M018,102
301,M011,20
301,M010,44
301,T001,5
301,D007,36
301,M022,54
301,D012,8
301,A003,40
301,D009,18
301,M051,24
301,M001,94
301,M023,82
301,M008,144
301,M007,108
301,M009,116
301,T002,12
301,I006,8
301,I010,6
301,M012,18
301,D002,2
301,M003,20
301,M004,4
301,M005,4
301,M002,40
301,E002,42
301,M006,28
301,M037,4
301,D005,2
301,M038,4
301,M039,4
301,M040,4
301,M041,8
301,D006,2
301,T003,3
301,A002,40
301,A001,100
343,M009,129
343,M008,169
343,M007,147
343,M013,370
343,M002,57
343,M014,131
343,M010,128
343,M011,64
343,M042,42
343,M029,28
343,M043,42
343,M037,4
343,M038,4
343,P001,261
343,M015,124
343,M016,148
343,M017,277
343,D007,32
343,M001,88
343,M023,76
343,D012,8
343,M018,100
343,M051,30
343,M019,58
343,M021,72
343,M024,50
343,M025,178
343,M022,44
343,M028,34
343,M027,30
343,M026,58
343,I006,10
343,M012,14
343,E002,58
343,M003,2
343,I010,10
343,M006,16
343,M005,2
385,M001,124
385,M023,135
385,M013,493
385,M007,143
385,D001,2
385,M014,188
385,M024,92
385,M008,160
385,M009,128
385,M025,114
385,M021,124
385,M022,96
385,M010,54
385,M019,124
385,M017,190
385,M018,134
385,M016,202
385,M015,192
385,M012,18
385,M011,40
385,M005,18
385,M002,34
385,T002,18
385,T001,6
385,T005,7
385,M027,72
385,M026,102
385,M043,88
385,M042,98
385,M028,78
385,M052,872
385,P001,282
385,T004,5
385,M029,44
385,D012,16
385,D007,30
385,I010,4
385,I006,4
385,A002,25
385,A003,9
385,D009,20
385,M051,41
385,M006,60
385,E002,56
385,P002,3
385,M020,10
385,M003,12
385,A001,3
385,M037,22
385,M038,32
385,M039,20
385,M040,14
385,M041,54
385,D005,4
385,D006,4
385,D010,4
385,T003,1
030,M019,117
030,M048,43
030,M020,41
030,M022,111
030,M016,204
030,M001,126
030,M017,307
030,M007,194
030,M008,174
030,M009,112
030,P001,209
030,M023,171
030,M015,174
030,M013,282
030,M018,188
030,M021,144
030,M002,90
030,M003,14
030,M006,10
030,M010,32
030,M014,146
030,M011,10
030,M012,2
030,I006,10
030,I010,10
030,D007,37
030,D012,12
030,M024,66
030,M025,150
030,M026,68
030,M027,40
030,M028,44
030,M029,14
030,M043,48
030,M042,48
030,M052,274
030,T002,10
030,M049,8
030,M047,44
030,M046,18
030,M050,2
030,M044,2
030,D004,1
030,T004,7
030,T001,3
030,T005,11
030,T003,3
030,M051,42
030,E002,44
030,P002,3
030,D001,4
030,M005,2
080,M005,12
080,P001,526
080,M029,32
080,M052,411
080,M043,62
080,M028,62
080,M042,60
080,M037,18
080,M038,22
080,M027,60
080,M026,68
080,M025,94
080,M024,82
080,M019,52
080,M017,326
080,M018,132
080,M014,162
080,M016,229
080,M015,145
080,M013,554
080,M051,46
080,M012,18
080,M003,18
080,M002,60
080,M007,148
080,M006,44
080,M001,130
080,M023,134
080,M008,161
080,M009,118
080,M021,100
080,M022,88
080,D001,6
080,M010,58
080,M011,46
080,A001,32
080,T002,19
080,T003,3
080,D007,40
080,I006,8
080,D009,18
080,D012,6
080,A002,33
080,A003,28
080,I010,7
080,T005,13
080,E002,136
080,M004,6
080,T004,2
080,M039,16
080,M040,14
080,M041,26
080,D006,4
080,T001,5
080,D005,4
080,M020,2
080,D008,4
125,P001,425
125,A001,49
125,M052,234
125,M024,46
125,M021,58
125,M042,34
125,M043,32
125,M028,38
125,M019,50
125,M027,38
125,M029,12
125,M026,38
125,M025,62
125,M022,42
125,T002,15
125,D001,5
125,M001,94
125,M023,88
125,M008,102
125,M007,86
125,M009,72
125,M014,98
125,M037,8
125,M013,342
125,M038,8
125,M041,8
125,M039,8
125,M040,8
125,M002,30
125,M016,124
125,M015,98
125,M017,234
125,M010,44
125,M011,14
125,T001,4
125,D007,30
125,M018,124
125,A002,69
125,A003,36
125,M051,38
125,D009,14
125,D010,6
125,E002,118
125,M006,22
125,M003,6
125,M005,2
125,M004,2
125,I010,6
125,I006,6
125,T004,3
125,T005,6
125,D012,6
125,M012,8
125,D002,2
165,M024,47
165,M021,64
165,M019,38
165,M018,118
165,M017,268
165,P001,131
165,T002,26
165,D007,28
165,M016,152
165,M015,130
165,M014,228
165,M008,142
165,M009,82
165,M001,98
165,M023,90
165,M007,172
165,M051,44
165,M042,38
165,M043,40
165,M028,44
165,M029,32
165,M027,44
165,M013,114
165,M026,84
165,M025,120
165,M010,8
165,I006,8
165,D012,9
165,M006,94
165,M005,32
165,M002,144
165,M003,30
165,M022,42
165,T001,13
165,E002,52
165,M020,4
165,M011,6
165,M012,2
165,T005,12
165,I010,12
165,D010,10
165,D015,2
165,D014,2
165,T004,20
165,M037,8
165,D005,2
165,M038,6
165,M039,4
165,M040,10
165,M041,8
165,T003,7
165,D009,2
212,M010,40
212,M005,5
212,P001,201
212,T002,6
212,T001,3
212,M006,12
212,D001,8
212,M024,48
212,M002,36
212,M003,10
212,M001,116
212,M007,100
212,M008,116
212,M023,78
212,M021,70
212,M022,58
212,M025,80
212,M026,62
212,M027,34
212,M028,56
212,M029,30
212,M037,6
212,D005,3
212,M009,82
212,M038,6
212,M043,42
212,M042,32
212,M052,398
212,M039,4
212,M040,6
212,M041,8
212,D006,2
212,M014,64
212,M016,52
212,M015,44
212,M017,94
212,D007,6
212,D009,4
212,M013,128
212,M012,14
212,M018,80
212,M051,20
212,M019,28
212,D012,4
212,M011,4
212,T005,4
212,E002,48
212,A001,16
212,I010,4
212,I006,2
212,T004,2
212,P002,1
212,A002,9
212,A003,12
212,M004,2
212,T003,1
257,LS204,33
257,SS004,44
257,LS045,11
257,LS207,221
257,MA207,1186
257,LS202,191
257,MA202,672
257,M017,564
257,D009,14
257,M016,248
257,LS017,131
257,LS046,13
257,M031,576
257,LS016,44
257,LS049,12
257,LS050,12
257,LS044,14
257,LS051,56
257,M051,94
257,D011,16
257,SS002,21
257,SS001,27
257,LS011,36
257,BATV017,1
257,M011,64
257,LS015,48
257,M015,206
257,LS201,79
257,MA201,370
257,LS013,51
257,M013,318
257,LS010,36
257,M010,124
257,LS002,22
257,M042,94
257,BATV042,1
257,T101,2
257,LS047,16
257,LS012,26
257,BATV207,1
257,LS005,19
257,LS048,19
257,LS023,82
257,M012,30
257,LS025,4
257,BATP202,1
257,LS019,71
257,M019,122
257,LS021,70
257,M021,154
257,LS203,128
257,MA203,260
257,M024,132
257,LS001,35
257,BATV001,1
257,LS027,32
257,M027,60
257,LS043,26
257,M043,70
257,BATV043,1
257,BATP107,1
257,LS032,15
257,LS033,17
257,M022,86
257,M023,202
257,M001,230
257,LS022,51
257,T111,3
257,M008,186
257,M002,110
257,LS008,46
257,M035,40
257,BATV204,1
257,BATV036,1
257,BATV016,1
257,D012,10
257,BATV024,1
257,LS024,60
257,BATV027,1
257,D018,23
257,LS042,32
257,BATV003,1
257,BATV009,1
257,BATV205,1
257,SS003,12
257,LS030,8
257,LS206,14
257,LS003,11
257,LS034,16
257,LS031,28
257,BATV026,1
257,LS035,27
257,OFF,1
257,LS037,12
257,BATV046,1
257,LS205,11
257,LS006,9
257,LS036,6
257,BATV203,1
257,T106,3
257,LS026,9
257,LS029,4
257,M003,8
257,T110,5
257,LS014,7
257,LL005,34
257,L005,8
257,D005,8
257,LS039,12
257,M039,16
257,LL007,32
257,L007,4
257,M037,2
257,BATV037,1
257,F002,2
257,LS009,8
257,T109,5
257,BATV010,1
257,T102,1
257,T107,1
257,BATV020,1
257,M020,8
257,BATV023,1
257,BATV201,1
257,BATV014,1
257,BATV102,1
257,BATV110,1
257,T108,1
257,BATV031,1
257,BATV022,1
257,D006,2
257,BATV012,1
257,BATV106,1
257,BATP106,1
257,BATV049,1
257,D001,4
257,BATV051,1
257,M005,4
257,BATV005,1
257,BATV039,1
257,LL002,5
257,L002,1
257,LL008,46
257,LL010,4
257,L010,1
257,LL003,5
257,L003,1
257,BATV101,1
257,L008,4
257,D003,8
257,M030,24
257,MA204,88
257,M036,52
257,M032,28
257,M033,10
257,LL004,9
257,L004,2
257,M034,2
303,M052,366
303,P001,477
303,M024,64
303,M042,46
303,M028,42
303,M043,46
303,M027,40
303,M025,90
303,M026,56
303,M029,24
303,M021,80
303,M022,82
303,M001,114
303,M023,112
303,M007,144
303,M008,128
303,M009,112
303,M014,144
303,M013,389
303,M002,34
303,M011,30
303,M010,40
303,T002,24
303,T001,5
303,A002,66
303,D001,5
303,T005,5
303,M015,112
303,M016,128
303,M017,230
303,D007,30
303,M019,31
303,M018,76
303,D012,8
303,A003,57
303,D009,6
303,M051,20
303,I006,7
303,M012,12
303,E002,48
303,M003,8
303,I010,6
303,M006,32
303,T004,3
303,M005,2
303,T003,2
303,A001,25
303,D015,2
303,M037,2
303,M038,2
303,M030,2
303,D003,2
344,M007,160
344,M009,166
344,M014,170
344,M013,396
344,P001,423
344,M008,188
344,M017,306
344,M016,190
344,M015,162
344,M018,90
344,M051,40
344,M019,44
344,M021,88
344,M024,68
344,D001,8
344,M010,40
344,M001,142
344,M023,142
344,M022,78
344,T002,12
344,M012,30
344,M011,26
344,M025,90
344,M026,56
344,M027,38
344,M028,40
344,M029,46
344,M043,50
344,M042,52
344,M002,78
344,M037,6
344,M038,12
344,D005,2
344,M039,4
344,M041,4
344,M040,10
344,M030,2
344,A001,77
344,D007,40
344,I010,11
344,D009,22
344,A002,59
344,D012,15
344,M005,8
344,M006,44
344,E002,116
344,M003,20
344,T001,3
344,T005,11
344,I006,6
344,A003,36
344,D010,8
344,T004,4
344,T003,4
344,M052,68
344,P002,1
386,M027,75
386,M029,63
386,M042,49
386,M028,73
386,M052,394
386,M043,51
386,SS001,4
386,SS003,6
386,M026,78
386,P001,284
386,M025,134
386,M024,86
386,M021,106
386,M019,70
386,M018,134
386,SS002,3
386,M051,48
386,M023,142
386,M022,92
386,M001,142
386,M008,166
386,M007,172
386,M014,154
386,M013,460
386,M017,368
386,D007,38
386,M009,178
386,D001,13
386,M016,134
386,M015,112
386,M010,88
386,A001,619
386,M006,66
386,T004,4
386,T002,35
386,T001,32
386,D012,15
386,I006,11
386,A003,23
386,A002,64
386,M011,14
386,E002,44
386,M012,12
386,M002,52
386,M003,16
386,M004,2
386,M005,24
386,T005,12
386,I010,10
386,I001,6
386,I002,6
386,D010,8
386,SS004,3
386,D003,10
386,M030,32
386,M036,48
386,M031,56
386,M032,90
386,M033,24
386,M037,24
386,M038,14
386,M039,6
386,M020,2
386,M040,4
386,M041,4
386,M035,18
386,M034,14
386,T003,2
386,D005,2
031,P001,321
031,M042,46
031,T004,10
031,T002,19
031,T003,9
031,T005,10
031,M043,30
031,M028,30
031,M027,30
031,M026,52
031,M025,94
031,D001,2
031,M024,44
031,M021,64
031,M022,52
031,M001,106
031,M023,96
031,M008,142
031,M007,214
031,M009,128
031,M015,84
031,M016,104
031,M017,270
031,M018,106
031,M019,42
031,M020,2
031,M002,62
031,M003,2
031,M029,18
031,M037,10
031,M038,18
031,D005,4
031,M039,8
031,M040,10
031,M041,18
031,D006,4
031,M014,94
031,M013,318
031,M006,62
031,M010,164
031,T001,15
031,M011,12
031,M012,10
031,M005,4
031,D007,26
031,M051,36
031,D012,12
031,I006,8
031,E002,42
031,I010,6
081,M013,507
081,T002,48
081,P001,163
081,T005,29
081,M014,168
081,M015,160
081,M016,210
081,M017,390
081,M008,146
081,M009,144
081,M001,152
081,M007,158
081,D007,48
081,M023,142
081,D012,16
081,D009,18
081,M018,162
081,M051,68
081,T001,11
081,M019,72
081,M021,98
081,M024,70
081,M025,112
081,M003,18
081,M004,4
081,M022,60
081,M042,48
081,M043,44
081,M028,44
081,M029,22
081,M027,48
081,M026,62
081,I006,8
081,M002,62
081,M006,74
081,M005,12
081,E002,44
081,T004,21
081,T003,18
081,M012,14
081,M011,14
081,I010,12
081,D014,6
081,D015,6
081,M010,8
081,D010,1
081,D001,4
126,M013,406
126,M010,30
126,P001,579
126,M006,44
126,M008,100
126,M001,84
126,M023,112
126,M007,114
126,M021,68
126,M022,62
126,M024,50
126,M025,92
126,M026,50
126,M027,34
126,M028,36
126,M043,34
126,M042,34
126,M052,430
126,T002,14
126,T001,6
126,T005,13
126,M011,40
126,M014,136
126,M015,108
126,M016,114
126,M017,218
126,D007,34
126,D009,14
126,M018,102
126,M051,32
126,M019,44
126,A002,43
126,A003,19
126,M009,94
126,P002,3
126,M029,26
126,I006,7
126,E002,54
126,M012,22
126,M003,4
126,M005,2
126,M004,2
126,M002,26
126,I010,8
126,A001,52
126,D010,4
126,T003,1
126,M037,4
126,M038,6
126,D005,2
126,M039,6
126,M040,4
126,M041,8
126,D001,6
167,A001,691
167,M052,470
167,T004,6
167,T002,8
167,T001,13
167,M010,120
167,P001,323
167,M042,38
167,M013,414
167,T005,11
167,M051,82
167,M014,164
167,M015,128
167,M016,168
167,M017,394
167,D007,36
167,SS004,45
167,I006,7
167,M018,122
167,SS001,28
167,D009,20
167,M019,50
167,M021,100
167,M022,88
167,D012,6
167,A003,54
167,M024,66
167,M025,122
167,M001,116
167,M023,122
167,M008,108
167,M009,118
167,M043,38
167,M028,36
167,M029,20
167,M027,36
167,M026,48
167,M007,150
167,E002,84
167,SS002,6
167,SS003,8
167,M002,44
167,M003,6
167,M004,2
167,M005,4
167,M006,52
167,I010,6
167,I001,8
167,D010,8
167,M012,4
167,A002,71
167,I002,5
167,M011,6
167,M037,6
167,D005,2
167,M038,6
167,M039,6
167,M040,4
167,M041,10
167,D006,2
167,T003,1
167,D001,4
167,SS005,2
167,SS006,2
167,SS009,2
167,SS012,2
167,SS008,2
167,SS010,2
214,M042,36
214,M038,11
214,M037,9
214,P001,241
214,M029,23
214,M018,68
214,M019,33
214,M021,53
214,M017,199
214,M022,49
214,M001,86
214,M023,73
214,M007,190
214,M010,52
214,M008,177
214,M009,152
214,M043,28
214,M039,8
214,M015,126
214,M016,156
214,M040,8
214,M041,6
214,D012,8
214,M014,90
214,D007,26
214,M013,332
214,M028,24
214,M027,22
214,M026,58
214,M025,96
214,M024,34
214,I010,10
214,I006,4
214,M051,24
214,M012,4
214,E002,54
214,M020,4
214,M002,212
214,M003,4
214,M006,10
214,D005,2
214,D006,2
214,D001,2
214,M011,4
258,M011,17
258,M005,14
258,P001,256
258,M013,554
258,M014,233
258,M008,186
258,M009,134
258,M001,169
258,M007,278
258,M021,105
258,M022,83
258,M024,70
258,M019,80
258,M018,122
258,M017,373
258,T004,39
258,T002,39
258,T003,39
258,T001,39
258,T005,39
258,M016,209
258,M015,156
258,M012,10
258,M006,122
258,M003,65
258,M002,197
258,M023,138
258,M025,116
258,D013,2
258,M026,92
258,M028,56
258,M027,60
258,M043,60
258,M042,51
258,A001,142
258,M010,30
258,D007,46
258,D012,11
258,M020,10
258,A002,38
258,A003,59
258,D009,20
258,M051,34
258,E002,44
258,M004,6
258,I006,7
258,I010,7
258,D010,8
258,M029,15
258,L002,1
258,R002,9
258,R001,9
258,M037,6
258,L006,1
258,M038,6
304,M017,392
304,M013,378
304,M016,156
304,M015,142
304,M008,150
304,M007,134
304,M014,264
304,P001,193
304,M018,108
304,M019,36
304,M021,68
304,D007,38
304,M051,32
304,M022,60
304,D012,15
304,M023,114
304,M001,122
304,T002,39
304,D009,22
304,M042,42
304,M043,40
304,M028,40
304,M027,42
304,M026,64
304,M025,92
304,M024,56
304,I006,8
304,T001,10
304,M009,104
304,M029,4
304,M037,2
304,T005,34
304,E002,46
304,M002,68
304,M003,20
304,M006,82
304,M005,10
304,M011,6
304,M004,8
304,I010,8
304,T004,11
304,M010,12
304,T003,18
304,D010,12
304,P002,1
304,D001,10
304,M020,2
304,M012,2
345,LS051,39
345,M051,78
345,SS003,6
345,MA202,712
345,D011,17
345,SS001,26
345,M017,600
345,LS202,160
345,LS017,117
345,LS013,112
345,M013,1026
345,M010,214
345,LS016,66
345,M016,202
345,LS027,5
345,SS004,89
345,LS015,65
345,M015,224
345,MA201,504
345,M008,202
345,M001,232
345,LS023,63
345,M023,208
345,MA203,216
345,D012,16
345,LS022,21
345,M022,104
345,D017,8
345,LS021,36
345,M021,88
345,M024,100
345,LS206,9
345,M042,60
345,MA207,1298
345,LS207,209
345,T106,4
345,LS029,4
345,LS009,6
345,LS005,16
345,BATV038,1
345,LS006,8
345,LS205,12
345,T111,5
345,M011,54
345,M031,431
345,M002,101
345,LS043,14
345,M043,46
345,LS001,33
345,M005,16
345,LS037,8
345,BATV037,1
345,LS014,9
345,LS025,3
345,M019,60
345,BATV207,1
345,LS008,67
345,LS011,24
345,LS012,29
345,M012,56
345,LS203,73
345,T101,3
345,LS201,118
345,D009,18
345,LS003,12
345,T109,4
345,LS026,11
345,BATV026,1
345,BATV107,1
345,LS010,52
345,LL005,29
345,L005,3
345,T102,3
345,D005,6
345,LS039,10
345,M039,16
345,LL007,27
345,L007,3
345,F001,1
345,LS042,16
345,D018,6
345,M035,12
345,LS002,20
345,SS002,12
345,LS204,7
345,M003,22
345,T107,2
345,LS048,9
345,LS019,31
345,LS049,7
345,BATV206,1
345,LS047,9
345,LS034,5
345,BATP207,1
345,LS033,10
345,LL006,19
345,L006,2
345,BATV202,1
345,LS024,29
345,BATV031,1
345,LS046,4
345,LS045,8
345,LS050,8
345,BATV009,1
345,LS035,6
345,BATV035,1
345,LS044,6
345,T108,1
345,T110,1
345,LS032,3
345,BATV049,1
345,BATV008,1
345,BATP008,1
345,BATV201,1
345,BATV011,1
345,BATV001,1
345,D001,4
345,BATP202,1
345,BATV002,1
345,LS031,11
345,BATV051,1
345,BATV043,1
345,BATV042,1
345,LS030,3
345,D006,2
345,F002,2
345,BATV014,1
345,BATV034,1
345,LL002,4
345,L002,1
345,BATV019,1
345,BATV024,1
345,LL009,12
345,LL003,11
345,LL010,11
345,LL008,98
345,L010,1
345,L008,4
345,L003,1
345,L009,1
387,M042,65
387,M010,216
387,M028,63
387,M026,72
387,M027,67
387,P001,407
387,M013,471
387,M025,110
387,M024,85
387,M021,126
387,M019,112
387,M018,212
387,M051,54
387,M017,482
387,D007,48
387,I006,16
387,M016,298
387,M015,226
387,M008,180
387,M009,198
387,M001,148
387,M007,166
387,M023,146
387,M043,66
387,10:30:00.96211,1
387,D012,16
387,M022,84
387,M002,88
387,M052,308
387,M011,12
387,M014,212
387,E002,58
387,M029,38
387,I010,10
387,M006,30
387,M005,8
387,D001,4
387,L007,8
387,E003,10
387,L005,10
387,L009,3
387,D015,4
387,D014,4
387,M020,16
387,M012,6
387,P002,2
387,M003,8
387,M037,10
387,L010,2
387,L004,2
387,L008,2
387,L011,1
387,M038,12
387,D005,2
387,M039,8
387,M040,6
387,M041,8
387,D006,2
032,M022,82
032,M025,136
032,M007,261
032,M008,213
032,M001,137
032,M024,69
032,M005,22
032,M021,95
032,M009,205
032,M014,203
032,M013,297
032,M003,14
032,M006,185
032,M002,58
032,P001,230
032,M010,171
032,T004,36
032,T002,36
032,T003,36
032,T001,36
032,T005,36
032,M023,131
032,D001,2
032,M026,75
032,M027,90
032,M028,61
032,M043,62
032,M042,64
032,M015,163
032,M016,180
032,D009,8
032,M029,32
032,D012,7
032,M019,49
032,M018,100
032,M017,308
032,M020,5
032,D007,20
032,M051,33
032,I006,8
032,E002,3230
032,I010,8
032,P002,3
032,D010,5
032,M004,4
082,P001,523
082,M038,2
082,M039,2
082,M037,2
082,M041,1
082,D005,1
082,M052,568
082,M040,1
082,M028,30
082,M029,12
082,M027,26
082,M026,40
082,M025,88
082,M024,52
082,M019,48
082,M021,92
082,M023,122
082,M022,74
082,M001,140
082,M008,184
082,M014,180
082,M009,182
082,M013,414
082,M010,50
082,M011,26
082,M012,20
082,M016,198
082,M015,168
082,D007,38
082,M017,264
082,T002,17
082,T001,8
082,D014,2
082,D015,2
082,M018,112
082,A002,28
082,A003,56
082,E002,74
082,M007,162
082,D002,1
082,D009,10
082,M020,2
082,M051,32
082,I006,14
082,D012,10
082,M043,26
082,M042,28
082,I010,6
082,M002,74
082,M003,16
082,M004,4
082,M006,42
082,A001,135
082,T005,5
082,D010,8
082,M005,10
082,T004,1
082,T003,4
082,D001,4
127,P001,287
127,A001,194
127,M043,41
127,M042,46
127,M025,113
127,M028,39
127,M027,39
127,M026,69
127,M024,59
127,M021,101
127,M022,76
127,M001,153
127,M023,147
127,M007,300
127,M008,252
